"Coverage","initialEfficacy","Degree_resistance","Access","eir","half_life","extinct"
0.939713413976485,0.999080616600306,0.836937031226319,0.397380456713911,5.85502443316917,2.93402144519706,0
0.927660505007454,0.990273825197137,0.892891700787605,0.423056661791088,31.7234230845325,3.07638097483947,0
0.965593740667634,0.962011647972456,0.140420569040079,0.177528351519692,9.94729058782158,4.70876278939774,1
0.984113266709613,0.893876149676886,0.928672139583743,0.44674188895786,398.119142788944,4.94144181606882,0
0.947493618578392,0.983443626180278,0.809170991531728,0.404831585764538,380.191234313695,4.76836599057456,0
0.947759751576176,0.973230545163441,0.9566359525401,0.116445570266071,19.4940816651061,1.73795783277588,0
0.994087221677854,0.964994353801185,0.934690828869718,0.383486565588048,289.890424512685,4.82016689953608,0
0.987747936902183,0.95356152248611,0.33569865873588,0.497286387132575,417.282077547224,4.20745672368997,0
0.99064803391291,0.500653081496456,0.0367843433674225,0.217307175601196,487.606769041603,2.4044754812179,0
0.990105902080402,0.957949969663855,0.971972243682814,0.106762608490729,387.526428658231,3.19523546682362,0
0.952594048828723,0.88572113699995,0.140899130211423,0.148702605628649,5.71389661316385,4.9149446500067,1
0.987098586725373,0.994131583666227,0.152589129898995,0.373138743512064,45.157945670751,4.39778170177539,0
0.963548959115043,0.99946679257688,0.448570587345932,0.243773141037499,41.9100151727936,2.03899618032534,0
0.972239769775337,0.891403571201058,0.0385063704384657,0.478387998151108,393.018470849784,4.32669387514969,0
0.923924867956788,0.892570876537082,0.355642120130603,0.302368279543784,14.7349920236395,4.94447378964628,0
0.983933113960534,0.952978476224753,0.589703191053849,0.421438243218681,412.672080969082,4.17323558357882,0
0.919738901553056,0.887084213393644,0.740264112452311,0.298395555565561,8.51679924537062,3.54353215789446,0
0.924778579866928,0.928866562290377,0.962565593665831,0.489926235708472,115.158484881614,4.89836695530577,0
0.981560207282836,0.861330406308193,0.675179809320975,0.338451553994613,7.8674195581558,2.41664181408074,0
0.9709372254541,0.999823507688142,0.479236050543624,0.130329706329955,26.191711127713,1.21850012654578,0
0.993944054055061,0.930740062466704,0.951397705800664,0.0954512543839825,336.750488278794,4.5390614996275,0
0.991379233692908,0.986822331438847,0.45219551569486,0.115127909907405,36.6522117577685,4.75678470091325,0
0.980060692403992,0.897028731012665,0.810127447435456,0.436863751443418,17.8361545993705,0.987163388458817,0
0.989015912025053,0.954035504036533,0.914255557177172,0.212528656497467,378.08439013696,2.98896179315127,0
0.611280452427752,0.504677271979378,0.0571809777657271,0.103073255251288,387.947694108624,0.586094190776894,0
0.665960698910654,0.539714770273414,0.0365242371543169,0.0832804757247028,82.4415208602607,0.60606229260478,0
0.63967491593833,0.51581753994334,0.0934336860202424,0.466923070156561,425.042465687801,4.98773377187183,0
0.983383316230444,0.995378091689636,0.427751195225219,0.0520567404616197,449.697918242557,3.42324462032603,0
0.894830504503201,0.534490358652196,0.026772253199389,0.402012059635078,451.195072111249,4.96907666461864,0
0.878485233206648,0.877011548178913,0.951249493498296,0.431380442691457,468.331293299165,4.91966072724629,0
0.697741707147737,0.507433562801029,0.060813756804594,0.0699923595118016,429.679938248675,4.52691132295898,0
0.952047521885402,0.543793751939443,0.200366074238586,0.236181571503138,474.810511514095,4.82391006273303,0
0.83216502412445,0.723238200580291,0.00374716965261199,0.199577942227609,479.929071494304,4.85345485772465,0
0.609569472415319,0.50720911847898,0.402729752060531,0.068458106835228,116.619390852051,4.31930262018974,0
0.903927678024007,0.972470470057386,0.966200955081507,0.484846936547262,274.072658127341,2.77076406437689,0
0.870308569016938,0.519272353010723,0.977507232567352,0.098779915447596,289.481667688372,1.08049308243941,0
0.890500897117774,0.919030553280616,0.0946747229613398,0.285508111187073,489.480218420817,4.92668743214784,0
0.998486468832774,0.511984987422762,0.900645734414854,0.0439485418292248,234.104908922244,2.52026618541801,0
0.947211447533968,0.953399229732959,0.893914352949897,0.399065030347075,494.48562529077,3.03462144072409,0
0.980903222917557,0.691150702251389,0.28559579770072,0.485433511417397,431.94247131133,4.7646802204165,0
0.611416135792019,0.847770500182004,0.130457465305866,0.0478065844925997,84.8636040213113,0.690341413343696,0
0.609392809626645,0.566320991769391,0.0853491731403708,0.492619669049326,231.761176095613,1.27849384473683,0
0.987837223736625,0.92719464920163,0.186449381474292,0.167165712615267,43.3278642829794,4.87522280649322,0
0.892014962392956,0.955430776327716,0.270897676546834,0.425982821176479,465.676034522845,4.76307790993459,0
0.848043146446218,0.998375836409308,0.497988936895431,0.0843697227241308,8.42544865162122,1.68545501938746,0
0.7921062385123,0.917266385824016,0.560440810908075,0.48964850809372,498.123132190679,4.94853450856341,0
0.976966732875483,0.693574395662715,0.283376249356964,0.0880184568690039,480.397869989767,4.23428649464192,0
0.881067863817436,0.983990090632751,0.958741733106673,0.406075054473522,316.91171151335,4.3121594603101,0
0.776364179998861,0.946843692052549,0.0610992580802481,0.408856844218577,388.83892404064,4.90507496485634,0
0.878384593938241,0.954780736576657,0.376624685654676,0.494702247444494,487.088098238881,4.2114106381767,0
0.829357533304523,0.938815221921614,0.81047253734657,0.36228256849669,13.1788267077125,4.15610277723779,0
0.879169744326633,0.853251646190591,0.50016611312687,0.38134054091614,495.762868821913,4.9218206039002,0
0.863630136276602,0.542719411888735,0.0719328770299123,0.249706385748644,377.441587273703,4.8622699149219,0
0.989970178162952,0.529845597576489,0.278466952586836,0.0815537779870708,396.800047412424,4.72440233413669,0
0.998121400397439,0.931491617354562,0.689714043792737,0.294085872364143,40.351418126071,4.08077859891672,0
0.600909565964693,0.534994914882699,0.931117155429186,0.114256083678537,87.5231885879721,2.63244187623028,0
0.927598087850259,0.708623919370147,0.167934564463553,0.408598573941337,497.496455821204,0.527295916149229,0
0.944694393003754,0.669733583980294,0.193279872263627,0.324650530037633,427.675817529247,4.95923161115759,0
0.993359382913625,0.697794563999002,0.318831709468456,0.0409161575059165,469.807246457915,0.631855684999634,0
0.986394912632973,0.975778904094891,0.11419877221926,0.324278210137777,86.5483235371685,4.83970085166912,0
0.609771221179834,0.663563352637823,0.946775218545832,0.429260176932192,42.1585692852796,0.517092075418702,0
0.883014678554753,0.89365432411919,0.799590269640021,0.455047305228889,438.43179857397,4.84431384108491,0
0.906474098518974,0.925413167532862,0.631464822606432,0.479923181891694,30.6520549528905,2.24274450029089,0
0.637263161594528,0.997575425969862,0.0317202150299552,0.265031100078333,393.247906345596,3.04596706044242,0
0.870929836370733,0.782544375269917,0.211740842978019,0.0780900925452239,480.567732618323,4.74883977795301,0
0.999563679088597,0.514387763291106,0.864256603543111,0.230934210061011,402.812446181394,2.07144978055042,0
0.975916142864506,0.89012438658587,0.385649961139118,0.440399266678022,13.9966991750615,2.20611542417077,0
0.88417945212875,0.858662101470787,0.981758937938,0.0419378564880597,408.729491570697,4.92838085568897,0
0.961802316096798,0.750302755494498,0.885384824082694,0.491896085004084,480.054271510603,3.45847195186337,0
0.927804528068473,0.911797221944038,0.63833617303127,0.175356133302088,18.6565791939569,3.52745427775196,0
0.744263265890596,0.885340117025268,0.0426641352757169,0.247550315426795,441.909240053797,4.95983754884489,0
0.961398223829269,0.863446610139903,0.670383094171185,0.134961425363878,5.26819960108742,2.59885962176075,0
0.971992249268571,0.500828541276238,0.470284203835683,0.420789216934126,472.268393662238,4.477961260895,0
0.949805624900061,0.940678777808365,0.879274641260921,0.169978914763354,361.494985640099,3.46078340652685,0
0.861606675431879,0.697336055394166,0.17459203718771,0.0920811512529736,434.921860434317,4.91305215424568,0
0.976576783883194,0.547653382239026,0.98539396606781,0.0859399269122374,194.415884509446,2.14430273964915,0
0.641564757289496,0.623003105735,0.959521657751572,0.0763555932590891,469.405809558487,0.780341831761492,0
0.945395569959002,0.981514247250921,0.495254559442318,0.16360696495918,471.809691483495,4.12545058390101,0
0.759776489567192,0.989431989893767,0.0301041465920126,0.133426959210175,445.183032550667,2.33065742657384,0
0.616544452137347,0.538183043012962,0.776671148519721,0.412391671154492,492.067270100608,4.35792739982244,0
0.968757722578234,0.951629532514461,0.765215715948366,0.0431419171160511,345.658216181239,4.11524339512666,0
0.621986685600687,0.506156519414253,0.0911682823782329,0.352256766560987,129.020595309324,4.70544202739476,0
0.971184391253252,0.797371654574671,0.933070877850982,0.295891419430387,6.65548417557275,1.89328101153841,0
0.915857335421037,0.91712943220648,0.340848479911335,0.0574626040277753,15.0043413076886,4.40603149144882,0
0.937774384949583,0.784096465384377,0.646038568245866,0.458300287235256,494.265658783547,4.06261183560753,0
0.946134119604885,0.899031703742345,0.210578587773465,0.21375151005351,498.494041698879,4.35077739084297,0
0.869212939936764,0.866346685967431,0.118750901307393,0.0624855603730342,465.364130382784,4.34125780045282,0
0.768905827204535,0.991967384441632,0.770827567956505,0.252564054770657,6.04766128659427,3.07488454769118,0
0.96513146001695,0.631350762410404,0.237769553390654,0.392856724915583,495.10038318924,3.38289080280395,0
0.924505663603988,0.54415252705894,0.943867080111939,0.0514988898621404,180.252112652043,0.957641054395503,0
0.601018985157232,0.935434954081356,0.847215810653136,0.319329079475088,431.50454512019,4.9950008333344,0
0.92265717833132,0.637065886924932,0.264744961304822,0.456752079208468,344.215103941474,4.82504282350967,0
0.951925073122169,0.667086763245889,0.817431597192287,0.472753103887251,243.943895231496,4.97184677375116,0
0.982038556150216,0.943268862820526,0.124505872487584,0.30700459583847,395.910256304521,3.55875407082669,0
0.88754818246531,0.512188159816768,0.325237672440857,0.483721854116391,222.205211662587,0.96337150592255,0
0.97488396060166,0.569994000050354,0.884716969382591,0.0545504675569922,293.752067423638,3.2179104780476,0
0.640187799761861,0.804565550329761,0.387266007315261,0.0772863379104846,37.2524604356027,0.539131145429013,0
0.830059358466617,0.680510853446673,0.156458555092613,0.353559234388037,358.154388735366,4.9813871550409,0
0.975736537447883,0.991276734386053,0.911231863617089,0.224755458875337,112.02146231108,3.36701134222339,0
0.992207805539995,0.826275276539387,0.389350479936327,0.086719815202807,496.695145372296,2.79208819319968,0
0.907818851926042,0.861944817646103,0.789865608359049,0.443994124461383,5.67558459218023,3.16198591478204,0
0.706112156710753,0.963571712302701,0.497162496616329,0.494259088225532,27.2402622093988,3.35427332037793,0
0.962008087662004,0.966642704747883,0.6468106434392,0.392604651385477,47.8148802970838,3.83259501241784,0
0.97604174400229,0.877493085997992,0.0267438976881394,0.0706341222687541,490.265667501807,4.50108719092906,0
0.888370422289746,0.871981330144971,0.986655704806337,0.4329133232344,35.8085815046102,4.18289409424967,0
0.949573001663148,0.986836714884286,0.968153300909922,0.0927721398923947,406.365603157654,3.45901977954893,0
0.912817117510228,0.98847118906484,0.983785785808822,0.480009208355502,405.893084119471,3.78781518642996,0
0.970240204461301,0.947588314432671,0.54799832411994,0.209649556169894,13.8131314239373,2.13271150894276,0
0.904933914960114,0.983899991803023,0.771190828158492,0.362344103214684,44.1055408814562,2.6795088215649,0
0.848072486897854,0.823188989016562,0.627115036428624,0.48932193331599,12.9664986645061,4.24762284673998,0
0.811750387441029,0.826749113357335,0.952880927512128,0.356035064860509,14.4338860236158,3.0279542555944,0
0.968883033477814,0.891062216753969,0.434734568689702,0.231611882187231,14.3766567552204,2.7898144731403,0
0.893316130314096,0.968921644851198,0.144724961323653,0.487046241785164,6.22407300126368,4.01829818823661,1
0.729710565962156,0.862444172359699,0.8886959293369,0.351093970810362,9.4077642902098,2.24954866642122,0
0.954562925770311,0.960636342064393,0.762588875534829,0.124179724655934,403.697030204502,4.85197346177103,0
0.852738546419967,0.81962546085511,0.919587605657055,0.441573880208988,34.1822146289021,4.56513086278338,0
0.9793991143852,0.937979094061355,0.759312916518542,0.0421200150885759,372.156615994355,4.22620816670427,0
0.868786974474086,0.882462747785196,0.849176725082084,0.464709014331205,49.4019633224908,4.97477713492094,0
0.971843569011158,0.671229492831272,0.159063634978409,0.481043892329588,491.599914101219,4.78735005729625,0
0.929654163152737,0.968459023510504,0.52250660471282,0.460880943779706,65.0242333917784,4.5284522568648,0
0.971033518543754,0.743572294478031,0.783464398366164,0.183767905213988,16.9982944716899,4.28179235362874,0
0.985905340883207,0.92751009458164,0.948841388247747,0.330089489429695,329.992991610873,2.95344150677747,0
0.610208308286222,0.52259915335048,0.154326136978329,0.0537131322281279,290.063753538999,4.89520747746299,0
0.641173645565932,0.513300829269935,0.593467974879097,0.0434979477857095,495.241575951666,4.15644284241488,0
0.848661026354241,0.980331712244563,0.471448448817778,0.495526945960691,57.9442209470043,3.94686910260407,0
0.777498068408411,0.927870327801588,0.42504259723568,0.46153551927721,29.2445078451313,3.48299994582392,0
0.787167982380923,0.522864799680564,0.976736214873793,0.488716074515527,131.663457173789,4.60973939198663,0
0.897757791365533,0.8996546849082,0.700896843959822,0.383432048291017,40.5737334233554,2.31219062021676,0
0.634822763726027,0.881824145871639,0.108728401409706,0.117097446507951,488.474554801775,0.605967346761077,0
0.70586678882634,0.54322741132101,0.0132591043027966,0.474009448374135,471.086032125472,1.1668136518259,0
0.988844981916865,0.976195498364092,0.866156909335981,0.164462294565726,207.72386452098,4.06669521346076,0
0.821309449371488,0.705357512128855,0.0839992721164819,0.497446681123349,492.329236261391,0.563439469345133,0
0.644216178737864,0.960481193280425,0.718532016573471,0.198941243972078,10.5163568779486,2.93333308506811,0
0.720912362213738,0.609129313620187,0.976522091353895,0.0415701135455678,431.92109282064,4.8818084688607,0
0.916278648713948,0.995628128279205,0.8578888363723,0.329211201303818,169.333195077786,3.09842159672144,0
0.951353826613201,0.985932292727505,0.766566615906572,0.319853138870255,482.006783391865,4.95691510407776,0
0.757661026185951,0.979795817933813,0.8514891948585,0.368705861689128,38.2606354052697,1.98313295094998,0
